947365	99299.0	LTR1	LC10	21	16
387359	119017.0	LTR23	LC10	18	16
821140	99443.0	LTR25	LC10	16	16
621971	91637.0	LTR35	LC10	25	16
743451	131544.0	LTR39	LC10	23	16
1357777	99155.0	LTR5	LC10	12	16
695949	115318.0	LTR51	LC10	24	16
331564	128861.0	LTR57	LC10	20	16
2075510	130735.0	LTR61	LC10	21	16
1630340	114517.0	LTR63	LC10	14	16
1086862	121554.0	LTR73	LC10	17	16
1532163	106778.0	LTR85	LC10	23	16
1246522	98779.0	LTR87	LC10	13	16
1865331	109513.0	LTR89	LC10	17	16
1436222	127663.0	LTR93	LC10	31	16
719008	111285.0	LTR95	LC10	23	16
2050933	101269.0	LTR1	LC12	21	17
2247433	100716.0	LTR11	LC12	23	17
495344	116113.0	LTR21	LC12	17	17
703250	101413.0	LTR25	LC12	16	17
632062	150372.0	LTR27	LC12	22	17
1012388	119294.0	LTR29	LC12	24	17
447563	89630.0	LTR31	LC12	29	17
8388	126376.0	LTR33	LC12	22	17
382483	133573.0	LTR37	LC12	24	17
1166243	133514.0	LTR39	LC12	23	17
998758	111357.0	LTR45	LC12	22	17
1884913	123768.0	LTR53	LC12	27	17
705065	111585.0	LTR59	LC12	17	17
1671464	132705.0	LTR61	LC12	21	17
922604	100398.0	LTR75	LC12	14	17
2709476	108748.0	LTR85	LC12	23	17
1812013	119890.0	LTR91	LC12	22	17
68172	47243.0	LTR1	LC13	21	48
110160	46690.0	LTR11	LC13	23	48
104332	71920.0	LTR13	LC13	16	48
14276	48170.0	LTR15	LC13	18	48
33578	64630.0	LTR17	LC13	22	48
52921	41169.0	LTR19	LC13	18	48
23084	62087.0	LTR21	LC13	17	48
45407	66961.0	LTR23	LC13	18	48
31990	47387.0	LTR25	LC13	16	48
21321	96346.0	LTR27	LC13	22	48
96195	65268.0	LTR29	LC13	24	48
132067	84735.0	LTR3	LC13	24	48
132219	35604.0	LTR31	LC13	29	48
19096	72350.0	LTR33	LC13	22	48
24458	39581.0	LTR35	LC13	25	48
87946	79547.0	LTR37	LC13	24	48
16659	79488.0	LTR39	LC13	23	48
68236	40573.0	LTR41	LC13	25	48
15085	63102.0	LTR43	LC13	21	48
44818	57331.0	LTR45	LC13	22	48
16168	64316.0	LTR47	LC13	20	48
12471	60309.0	LTR49	LC13	16	48
24407	47099.0	LTR5	LC13	12	48
47589	63262.0	LTR51	LC13	24	48
45620	69742.0	LTR53	LC13	27	48
33046	38497.0	LTR55	LC13	19	48
17029	76805.0	LTR57	LC13	20	48
22231	57559.0	LTR59	LC13	17	48
21681	78679.0	LTR61	LC13	21	48
37645	62461.0	LTR63	LC13	14	48
29500	59204.0	LTR65	LC13	18	48
109003	67965.0	LTR67	LC13	23	48
137701	69722.0	LTR69	LC13	19	48
16771	42527.0	LTR7	LC13	14	48
20015	63375.0	LTR71	LC13	23	48
58900	69498.0	LTR73	LC13	17	48
15594	46372.0	LTR75	LC13	14	48
21400	45168.0	LTR77	LC13	16	48
168629	85067.0	LTR79	LC13	17	48
28558	40931.0	LTR81	LC13	18	48
9957	49620.0	LTR83	LC13	15	48
29456	54722.0	LTR85	LC13	23	48
9349	46723.0	LTR87	LC13	13	48
129092	57457.0	LTR89	LC13	17	48
21623	42682.0	LTR9	LC13	22	48
43622	65864.0	LTR91	LC13	22	48
38727	75607.0	LTR93	LC13	31	48
64894	59229.0	LTR95	LC13	23	48
42825	112437.0	LTR13	LC14	16	18
919315	88687.0	LTR15	LC14	18	18
759138	105147.0	LTR17	LC14	22	18
3147794	102604.0	LTR21	LC14	17	18
